Namespace(data_dir='./data/', output_dir='output/', data_name='Yelp', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Yelp', item_size=20035, log_file='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761862281.9671636.pt')
{'epoch': 0, 'avg_loss': '12.7905', 'avg_bpr_loss': '12.7068', 'avg_kd_loss': '0.0836'}
{'Epoch': 4, 'HIT@5': '0.0148', 'NDCG@5': '0.0090', 'HIT@10': '0.0256', 'NDCG@10': '0.0125', 'HIT@20': '0.0394', 'NDCG@20': '0.0159'}
{'Epoch': 4, 'HIT@5': '0.0171', 'NDCG@5': '0.0100', 'HIT@10': '0.0256', 'NDCG@10': '0.0128', 'HIT@20': '0.0463', 'NDCG@20': '0.0180'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0145', 'NDCG@5': '0.0092', 'HIT@10': '0.0227', 'NDCG@10': '0.0119', 'HIT@20': '0.0401', 'NDCG@20': '0.0162'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0148', 'NDCG@5': '0.0090', 'HIT@10': '0.0256', 'NDCG@10': '0.0125', 'HIT@20': '0.0394', 'NDCG@20': '0.0159'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0171', 'NDCG@5': '0.0100', 'HIT@10': '0.0256', 'NDCG@10': '0.0128', 'HIT@20': '0.0463', 'NDCG@20': '0.0180'}
{'epoch': 5, 'avg_loss': '12.3588', 'avg_bpr_loss': '12.3205', 'avg_kd_loss': '0.0382'}
{'Epoch': 5, 'HIT@5': '0.0148', 'NDCG@5': '0.0092', 'HIT@10': '0.0255', 'NDCG@10': '0.0126', 'HIT@20': '0.0406', 'NDCG@20': '0.0164'}
{'Epoch': 5, 'HIT@5': '0.0150', 'NDCG@5': '0.0089', 'HIT@10': '0.0268', 'NDCG@10': '0.0127', 'HIT@20': '0.0396', 'NDCG@20': '0.0160'}
{'Epoch': 5, 'HIT@5': '0.0168', 'NDCG@5': '0.0102', 'HIT@10': '0.0279', 'NDCG@10': '0.0138', 'HIT@20': '0.0460', 'NDCG@20': '0.0183'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0148', 'NDCG@5': '0.0092', 'HIT@10': '0.0255', 'NDCG@10': '0.0126', 'HIT@20': '0.0406', 'NDCG@20': '0.0164'}
