Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0165', 'NDCG@5': '0.0124', 'HIT@10': '0.0237', 'NDCG@10': '0.0146', 'HIT@20': '0.0326', 'NDCG@20': '0.0169'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0170', 'NDCG@5': '0.0110', 'HIT@10': '0.0237', 'NDCG@10': '0.0133', 'HIT@20': '0.0304', 'NDCG@20': '0.0149'}
{'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0119', 'HIT@10': '0.0206', 'NDCG@10': '0.0135', 'HIT@20': '0.0291', 'NDCG@20': '0.0156'}
{'Epoch': 0, 'HIT@5': '0.0170', 'NDCG@5': '0.0114', 'HIT@10': '0.0228', 'NDCG@10': '0.0132', 'HIT@20': '0.0317', 'NDCG@20': '0.0155'}
{'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0101', 'HIT@10': '0.0210', 'NDCG@10': '0.0119', 'HIT@20': '0.0282', 'NDCG@20': '0.0137'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0085', 'NDCG@5': '0.0054', 'HIT@10': '0.0094', 'NDCG@10': '0.0058', 'HIT@20': '0.0170', 'NDCG@20': '0.0076'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0119', 'HIT@10': '0.0206', 'NDCG@10': '0.0135', 'HIT@20': '0.0291', 'NDCG@20': '0.0156'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0101', 'HIT@10': '0.0210', 'NDCG@10': '0.0119', 'HIT@20': '0.0282', 'NDCG@20': '0.0137'}
{'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0097', 'HIT@10': '0.0228', 'NDCG@10': '0.0119', 'HIT@20': '0.0344', 'NDCG@20': '0.0148'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0072', 'NDCG@5': '0.0036', 'HIT@10': '0.0094', 'NDCG@10': '0.0044', 'HIT@20': '0.0143', 'NDCG@20': '0.0056'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0170', 'NDCG@5': '0.0114', 'HIT@10': '0.0228', 'NDCG@10': '0.0132', 'HIT@20': '0.0317', 'NDCG@20': '0.0155'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0156', 'NDCG@5': '0.0097', 'HIT@10': '0.0228', 'NDCG@10': '0.0119', 'HIT@20': '0.0344', 'NDCG@20': '0.0148'}
{'Epoch': 0, 'HIT@5': '0.0022', 'NDCG@5': '0.0011', 'HIT@10': '0.0072', 'NDCG@10': '0.0027', 'HIT@20': '0.0152', 'NDCG@20': '0.0047'}
{'Epoch': 0, 'HIT@5': '0.0152', 'NDCG@5': '0.0104', 'HIT@10': '0.0232', 'NDCG@10': '0.0131', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
{'Epoch': 0, 'HIT@5': '0.0130', 'NDCG@5': '0.0089', 'HIT@10': '0.0215', 'NDCG@10': '0.0116', 'HIT@20': '0.0295', 'NDCG@20': '0.0137'}
Model 1 (Linrec) Results: {'Epoch': 0, 'HIT@5': '0.0022', 'NDCG@5': '0.0011', 'HIT@10': '0.0072', 'NDCG@10': '0.0027', 'HIT@20': '0.0152', 'NDCG@20': '0.0047'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0152', 'NDCG@5': '0.0104', 'HIT@10': '0.0232', 'NDCG@10': '0.0131', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0130', 'NDCG@5': '0.0089', 'HIT@10': '0.0215', 'NDCG@10': '0.0116', 'HIT@20': '0.0295', 'NDCG@20': '0.0137'}
{'epoch': 1, 'avg_loss': '15.5462', 'avg_bpr_loss': '15.5092', 'avg_kd_loss': '0.0370'}
{'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0089', 'NDCG@10': '0.0043', 'HIT@20': '0.0152', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0304', 'NDCG@5': '0.0224', 'HIT@10': '0.0472', 'NDCG@10': '0.0278', 'HIT@20': '0.0655', 'NDCG@20': '0.0324'}
{'Epoch': 1, 'HIT@5': '0.0311', 'NDCG@5': '0.0232', 'HIT@10': '0.0454', 'NDCG@10': '0.0277', 'HIT@20': '0.0593', 'NDCG@20': '0.0312'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0089', 'NDCG@10': '0.0043', 'HIT@20': '0.0152', 'NDCG@20': '0.0059'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0304', 'NDCG@5': '0.0224', 'HIT@10': '0.0472', 'NDCG@10': '0.0278', 'HIT@20': '0.0655', 'NDCG@20': '0.0324'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0311', 'NDCG@5': '0.0232', 'HIT@10': '0.0454', 'NDCG@10': '0.0277', 'HIT@20': '0.0593', 'NDCG@20': '0.0312'}
{'Epoch': 1, 'HIT@5': '0.0036', 'NDCG@5': '0.0018', 'HIT@10': '0.0067', 'NDCG@10': '0.0029', 'HIT@20': '0.0103', 'NDCG@20': '0.0038'}
{'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0233', 'HIT@10': '0.0487', 'NDCG@10': '0.0289', 'HIT@20': '0.0715', 'NDCG@20': '0.0346'}
{'epoch': 1, 'avg_loss': '15.5685', 'avg_bpr_loss': '15.5244', 'avg_kd_loss': '0.0440'}
{'Epoch': 1, 'HIT@5': '0.0286', 'NDCG@5': '0.0220', 'HIT@10': '0.0429', 'NDCG@10': '0.0266', 'HIT@20': '0.0653', 'NDCG@20': '0.0321'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0036', 'NDCG@5': '0.0018', 'HIT@10': '0.0067', 'NDCG@10': '0.0029', 'HIT@20': '0.0103', 'NDCG@20': '0.0038'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0233', 'HIT@10': '0.0487', 'NDCG@10': '0.0289', 'HIT@20': '0.0715', 'NDCG@20': '0.0346'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0286', 'NDCG@5': '0.0220', 'HIT@10': '0.0429', 'NDCG@10': '0.0266', 'HIT@20': '0.0653', 'NDCG@20': '0.0321'}
{'epoch': 1, 'avg_loss': '15.5675', 'avg_bpr_loss': '15.5267', 'avg_kd_loss': '0.0408'}
{'epoch': 1, 'avg_loss': '15.5503', 'avg_bpr_loss': '15.5140', 'avg_kd_loss': '0.0364'}
{'epoch': 1, 'avg_loss': '15.5568', 'avg_bpr_loss': '15.5184', 'avg_kd_loss': '0.0384'}
{'Epoch': 1, 'HIT@5': '0.0060', 'NDCG@5': '0.0039', 'HIT@10': '0.0092', 'NDCG@10': '0.0049', 'HIT@20': '0.0132', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0239', 'HIT@10': '0.0476', 'NDCG@10': '0.0284', 'HIT@20': '0.0651', 'NDCG@20': '0.0328'}
{'Epoch': 1, 'HIT@5': '0.0098', 'NDCG@5': '0.0076', 'HIT@10': '0.0136', 'NDCG@10': '0.0088', 'HIT@20': '0.0195', 'NDCG@20': '0.0103'}
{'Epoch': 1, 'HIT@5': '0.0349', 'NDCG@5': '0.0254', 'HIT@10': '0.0479', 'NDCG@10': '0.0296', 'HIT@20': '0.0646', 'NDCG@20': '0.0338'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0060', 'NDCG@5': '0.0039', 'HIT@10': '0.0092', 'NDCG@10': '0.0049', 'HIT@20': '0.0132', 'NDCG@20': '0.0059'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0335', 'NDCG@5': '0.0239', 'HIT@10': '0.0476', 'NDCG@10': '0.0284', 'HIT@20': '0.0651', 'NDCG@20': '0.0328'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0349', 'NDCG@5': '0.0254', 'HIT@10': '0.0479', 'NDCG@10': '0.0296', 'HIT@20': '0.0646', 'NDCG@20': '0.0338'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0096', 'NDCG@10': '0.0046', 'HIT@20': '0.0163', 'NDCG@20': '0.0062'}
{'Epoch': 1, 'HIT@5': '0.0318', 'NDCG@5': '0.0232', 'HIT@10': '0.0465', 'NDCG@10': '0.0279', 'HIT@20': '0.0644', 'NDCG@20': '0.0324'}
{'Epoch': 1, 'HIT@5': '0.0302', 'NDCG@5': '0.0220', 'HIT@10': '0.0449', 'NDCG@10': '0.0268', 'HIT@20': '0.0644', 'NDCG@20': '0.0316'}
{'Epoch': 1, 'HIT@5': '0.0333', 'NDCG@5': '0.0237', 'HIT@10': '0.0458', 'NDCG@10': '0.0277', 'HIT@20': '0.0628', 'NDCG@20': '0.0319'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0098', 'NDCG@5': '0.0076', 'HIT@10': '0.0136', 'NDCG@10': '0.0088', 'HIT@20': '0.0195', 'NDCG@20': '0.0103'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0318', 'NDCG@5': '0.0232', 'HIT@10': '0.0465', 'NDCG@10': '0.0279', 'HIT@20': '0.0644', 'NDCG@20': '0.0324'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0333', 'NDCG@5': '0.0237', 'HIT@10': '0.0458', 'NDCG@10': '0.0277', 'HIT@20': '0.0628', 'NDCG@20': '0.0319'}
{'Epoch': 1, 'HIT@5': '0.0326', 'NDCG@5': '0.0237', 'HIT@10': '0.0474', 'NDCG@10': '0.0284', 'HIT@20': '0.0633', 'NDCG@20': '0.0324'}
