Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761810765.7740922.pt')
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0340', 'NDCG@5': '0.0240', 'HIT@10': '0.0496', 'NDCG@10': '0.0291', 'HIT@20': '0.0648', 'NDCG@20': '0.0329'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0434', 'NDCG@5': '0.0289', 'HIT@10': '0.0568', 'NDCG@10': '0.0333', 'HIT@20': '0.0827', 'NDCG@20': '0.0399'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0447', 'NDCG@5': '0.0322', 'HIT@10': '0.0635', 'NDCG@10': '0.0382', 'HIT@20': '0.0858', 'NDCG@20': '0.0439'}
{'epoch': 4, 'avg_loss': '12.0322', 'avg_bpr_loss': '12.0322', 'avg_kd_loss': '0.0000'}
{'Epoch': 4, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0830', 'NDCG@20': '0.0414'}
{'Epoch': 4, 'HIT@5': '0.0481', 'NDCG@5': '0.0327', 'HIT@10': '0.0722', 'NDCG@10': '0.0404', 'HIT@20': '0.0984', 'NDCG@20': '0.0470'}
{'Epoch': 4, 'HIT@5': '0.0548', 'NDCG@5': '0.0373', 'HIT@10': '0.0783', 'NDCG@10': '0.0449', 'HIT@20': '0.1040', 'NDCG@20': '0.0514'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0461', 'NDCG@5': '0.0310', 'HIT@10': '0.0624', 'NDCG@10': '0.0362', 'HIT@20': '0.0830', 'NDCG@20': '0.0414'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0481', 'NDCG@5': '0.0327', 'HIT@10': '0.0722', 'NDCG@10': '0.0404', 'HIT@20': '0.0984', 'NDCG@20': '0.0470'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0548', 'NDCG@5': '0.0373', 'HIT@10': '0.0783', 'NDCG@10': '0.0449', 'HIT@20': '0.1040', 'NDCG@20': '0.0514'}
{'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0294', 'HIT@10': '0.0599', 'NDCG@10': '0.0359', 'HIT@20': '0.0845', 'NDCG@20': '0.0419'}
{'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0328', 'HIT@10': '0.0675', 'NDCG@10': '0.0397', 'HIT@20': '0.0992', 'NDCG@20': '0.0478'}
{'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0376', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.1051', 'NDCG@20': '0.0519'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0294', 'HIT@10': '0.0599', 'NDCG@10': '0.0359', 'HIT@20': '0.0845', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0465', 'NDCG@5': '0.0328', 'HIT@10': '0.0675', 'NDCG@10': '0.0397', 'HIT@20': '0.0992', 'NDCG@20': '0.0478'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0541', 'NDCG@5': '0.0376', 'HIT@10': '0.0755', 'NDCG@10': '0.0444', 'HIT@20': '0.1051', 'NDCG@20': '0.0519'}
{'epoch': 5, 'avg_loss': '11.8880', 'avg_bpr_loss': '11.8880', 'avg_kd_loss': '0.0000'}
{'Epoch': 5, 'HIT@5': '0.0458', 'NDCG@5': '0.0333', 'HIT@10': '0.0671', 'NDCG@10': '0.0402', 'HIT@20': '0.0881', 'NDCG@20': '0.0454'}
{'Epoch': 5, 'HIT@5': '0.0503', 'NDCG@5': '0.0360', 'HIT@10': '0.0720', 'NDCG@10': '0.0430', 'HIT@20': '0.1049', 'NDCG@20': '0.0514'}
{'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0386', 'HIT@10': '0.0794', 'NDCG@10': '0.0469', 'HIT@20': '0.1116', 'NDCG@20': '0.0551'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0458', 'NDCG@5': '0.0333', 'HIT@10': '0.0671', 'NDCG@10': '0.0402', 'HIT@20': '0.0881', 'NDCG@20': '0.0454'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0503', 'NDCG@5': '0.0360', 'HIT@10': '0.0720', 'NDCG@10': '0.0430', 'HIT@20': '0.1049', 'NDCG@20': '0.0514'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0386', 'HIT@10': '0.0794', 'NDCG@10': '0.0469', 'HIT@20': '0.1116', 'NDCG@20': '0.0551'}
{'Epoch': 5, 'HIT@5': '0.0429', 'NDCG@5': '0.0309', 'HIT@10': '0.0644', 'NDCG@10': '0.0377', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
{'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0323', 'HIT@10': '0.0720', 'NDCG@10': '0.0407', 'HIT@20': '0.1064', 'NDCG@20': '0.0494'}
{'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0366', 'HIT@10': '0.0751', 'NDCG@10': '0.0445', 'HIT@20': '0.1086', 'NDCG@20': '0.0529'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0429', 'NDCG@5': '0.0309', 'HIT@10': '0.0644', 'NDCG@10': '0.0377', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0323', 'HIT@10': '0.0720', 'NDCG@10': '0.0407', 'HIT@20': '0.1064', 'NDCG@20': '0.0494'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0505', 'NDCG@5': '0.0366', 'HIT@10': '0.0751', 'NDCG@10': '0.0445', 'HIT@20': '0.1086', 'NDCG@20': '0.0529'}
{'epoch': 6, 'avg_loss': '11.7504', 'avg_bpr_loss': '11.7504', 'avg_kd_loss': '0.0000'}
{'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0348', 'HIT@10': '0.0740', 'NDCG@10': '0.0423', 'HIT@20': '0.1013', 'NDCG@20': '0.0492'}
{'Epoch': 6, 'HIT@5': '0.0546', 'NDCG@5': '0.0367', 'HIT@10': '0.0765', 'NDCG@10': '0.0438', 'HIT@20': '0.1073', 'NDCG@20': '0.0515'}
{'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0404', 'HIT@10': '0.0854', 'NDCG@10': '0.0489', 'HIT@20': '0.1120', 'NDCG@20': '0.0556'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0348', 'HIT@10': '0.0740', 'NDCG@10': '0.0423', 'HIT@20': '0.1013', 'NDCG@20': '0.0492'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0546', 'NDCG@5': '0.0367', 'HIT@10': '0.0765', 'NDCG@10': '0.0438', 'HIT@20': '0.1073', 'NDCG@20': '0.0515'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0404', 'HIT@10': '0.0854', 'NDCG@10': '0.0489', 'HIT@20': '0.1120', 'NDCG@20': '0.0556'}
{'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0352', 'HIT@10': '0.0715', 'NDCG@10': '0.0419', 'HIT@20': '0.1046', 'NDCG@20': '0.0501'}
{'Epoch': 6, 'HIT@5': '0.0519', 'NDCG@5': '0.0381', 'HIT@10': '0.0773', 'NDCG@10': '0.0464', 'HIT@20': '0.1024', 'NDCG@20': '0.0526'}
{'Epoch': 6, 'HIT@5': '0.0626', 'NDCG@5': '0.0440', 'HIT@10': '0.0849', 'NDCG@10': '0.0513', 'HIT@20': '0.1180', 'NDCG@20': '0.0596'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0352', 'HIT@10': '0.0715', 'NDCG@10': '0.0419', 'HIT@20': '0.1046', 'NDCG@20': '0.0501'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0519', 'NDCG@5': '0.0381', 'HIT@10': '0.0773', 'NDCG@10': '0.0464', 'HIT@20': '0.1024', 'NDCG@20': '0.0526'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0626', 'NDCG@5': '0.0440', 'HIT@10': '0.0849', 'NDCG@10': '0.0513', 'HIT@20': '0.1180', 'NDCG@20': '0.0596'}
{'epoch': 7, 'avg_loss': '11.6280', 'avg_bpr_loss': '11.6280', 'avg_kd_loss': '0.0000'}
{'Epoch': 7, 'HIT@5': '0.0501', 'NDCG@5': '0.0348', 'HIT@10': '0.0725', 'NDCG@10': '0.0420', 'HIT@20': '0.1011', 'NDCG@20': '0.0492'}
{'Epoch': 7, 'HIT@5': '0.0534', 'NDCG@5': '0.0355', 'HIT@10': '0.0780', 'NDCG@10': '0.0434', 'HIT@20': '0.1107', 'NDCG@20': '0.0516'}
{'Epoch': 7, 'HIT@5': '0.0525', 'NDCG@5': '0.0369', 'HIT@10': '0.0836', 'NDCG@10': '0.0470', 'HIT@20': '0.1174', 'NDCG@20': '0.0555'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0501', 'NDCG@5': '0.0348', 'HIT@10': '0.0725', 'NDCG@10': '0.0420', 'HIT@20': '0.1011', 'NDCG@20': '0.0492'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0534', 'NDCG@5': '0.0355', 'HIT@10': '0.0780', 'NDCG@10': '0.0434', 'HIT@20': '0.1107', 'NDCG@20': '0.0516'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0525', 'NDCG@5': '0.0369', 'HIT@10': '0.0836', 'NDCG@10': '0.0470', 'HIT@20': '0.1174', 'NDCG@20': '0.0555'}
{'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0358', 'HIT@10': '0.0738', 'NDCG@10': '0.0429', 'HIT@20': '0.1019', 'NDCG@20': '0.0500'}
{'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0358', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1077', 'NDCG@20': '0.0513'}
{'Epoch': 7, 'HIT@5': '0.0599', 'NDCG@5': '0.0415', 'HIT@10': '0.0836', 'NDCG@10': '0.0491', 'HIT@20': '0.1140', 'NDCG@20': '0.0567'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0358', 'HIT@10': '0.0738', 'NDCG@10': '0.0429', 'HIT@20': '0.1019', 'NDCG@20': '0.0500'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0358', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1077', 'NDCG@20': '0.0513'}
