Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0421', 'NDCG@5': '0.0259', 'HIT@10': '0.0681', 'NDCG@10': '0.0342', 'HIT@20': '0.1207', 'NDCG@20': '0.0474'}
{'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0235', 'HIT@10': '0.0665', 'NDCG@10': '0.0333', 'HIT@20': '0.1169', 'NDCG@20': '0.0460'}
{'epoch': 2, 'avg_loss': '9.5382', 'avg_bpr_loss': '9.5090', 'avg_kd_loss': '0.0292'}
{'Epoch': 2, 'HIT@5': '0.0354', 'NDCG@5': '0.0235', 'HIT@10': '0.0601', 'NDCG@10': '0.0316', 'HIT@20': '0.1040', 'NDCG@20': '0.0426'}
{'Epoch': 2, 'HIT@5': '0.0386', 'NDCG@5': '0.0247', 'HIT@10': '0.0724', 'NDCG@10': '0.0353', 'HIT@20': '0.1131', 'NDCG@20': '0.0454'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0235', 'HIT@10': '0.0665', 'NDCG@10': '0.0333', 'HIT@20': '0.1169', 'NDCG@20': '0.0460'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0354', 'NDCG@5': '0.0235', 'HIT@10': '0.0601', 'NDCG@10': '0.0316', 'HIT@20': '0.1040', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0386', 'NDCG@5': '0.0247', 'HIT@10': '0.0724', 'NDCG@10': '0.0353', 'HIT@20': '0.1131', 'NDCG@20': '0.0454'}
{'Epoch': 2, 'HIT@5': '0.0421', 'NDCG@5': '0.0265', 'HIT@10': '0.0722', 'NDCG@10': '0.0362', 'HIT@20': '0.1175', 'NDCG@20': '0.0475'}
{'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0225', 'HIT@10': '0.0633', 'NDCG@10': '0.0312', 'HIT@20': '0.1092', 'NDCG@20': '0.0427'}
{'Epoch': 2, 'HIT@5': '0.0410', 'NDCG@5': '0.0256', 'HIT@10': '0.0660', 'NDCG@10': '0.0337', 'HIT@20': '0.1188', 'NDCG@20': '0.0470'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0421', 'NDCG@5': '0.0265', 'HIT@10': '0.0722', 'NDCG@10': '0.0362', 'HIT@20': '0.1175', 'NDCG@20': '0.0475'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0359', 'NDCG@5': '0.0225', 'HIT@10': '0.0633', 'NDCG@10': '0.0312', 'HIT@20': '0.1092', 'NDCG@20': '0.0427'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0410', 'NDCG@5': '0.0256', 'HIT@10': '0.0660', 'NDCG@10': '0.0337', 'HIT@20': '0.1188', 'NDCG@20': '0.0470'}
{'Epoch': 2, 'HIT@5': '0.0365', 'NDCG@5': '0.0244', 'HIT@10': '0.0670', 'NDCG@10': '0.0341', 'HIT@20': '0.1201', 'NDCG@20': '0.0473'}
{'Epoch': 2, 'HIT@5': '0.0375', 'NDCG@5': '0.0238', 'HIT@10': '0.0622', 'NDCG@10': '0.0317', 'HIT@20': '0.1024', 'NDCG@20': '0.0418'}
{'Epoch': 2, 'HIT@5': '0.0381', 'NDCG@5': '0.0249', 'HIT@10': '0.0702', 'NDCG@10': '0.0351', 'HIT@20': '0.1142', 'NDCG@20': '0.0460'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0365', 'NDCG@5': '0.0244', 'HIT@10': '0.0670', 'NDCG@10': '0.0341', 'HIT@20': '0.1201', 'NDCG@20': '0.0473'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0375', 'NDCG@5': '0.0238', 'HIT@10': '0.0622', 'NDCG@10': '0.0317', 'HIT@20': '0.1024', 'NDCG@20': '0.0418'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0381', 'NDCG@5': '0.0249', 'HIT@10': '0.0702', 'NDCG@10': '0.0351', 'HIT@20': '0.1142', 'NDCG@20': '0.0460'}
{'epoch': 3, 'avg_loss': '9.4754', 'avg_bpr_loss': '9.4391', 'avg_kd_loss': '0.0362'}
{'Epoch': 3, 'HIT@5': '0.0456', 'NDCG@5': '0.0272', 'HIT@10': '0.0724', 'NDCG@10': '0.0358', 'HIT@20': '0.1196', 'NDCG@20': '0.0476'}
{'Epoch': 3, 'HIT@5': '0.0416', 'NDCG@5': '0.0266', 'HIT@10': '0.0719', 'NDCG@10': '0.0363', 'HIT@20': '0.1191', 'NDCG@20': '0.0481'}
{'Epoch': 3, 'HIT@5': '0.0448', 'NDCG@5': '0.0269', 'HIT@10': '0.0719', 'NDCG@10': '0.0356', 'HIT@20': '0.1191', 'NDCG@20': '0.0475'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0456', 'NDCG@5': '0.0272', 'HIT@10': '0.0724', 'NDCG@10': '0.0358', 'HIT@20': '0.1196', 'NDCG@20': '0.0476'}
