Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762914733.0839674.pt')
{'epoch': 0, 'avg_loss': '4.2591', 'avg_bpr_loss': '4.2106', 'avg_kd_loss': '0.0485'}
{'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0107', 'NDCG@10': '0.0057', 'HIT@20': '0.0177', 'NDCG@20': '0.0075'}
{'Epoch': 4, 'HIT@5': '0.0191', 'NDCG@5': '0.0125', 'HIT@10': '0.0270', 'NDCG@10': '0.0151', 'HIT@20': '0.0399', 'NDCG@20': '0.0183'}
{'Epoch': 4, 'HIT@5': '0.0169', 'NDCG@5': '0.0104', 'HIT@10': '0.0244', 'NDCG@10': '0.0129', 'HIT@20': '0.0407', 'NDCG@20': '0.0170'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0107', 'NDCG@10': '0.0057', 'HIT@20': '0.0177', 'NDCG@20': '0.0075'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0191', 'NDCG@5': '0.0125', 'HIT@10': '0.0270', 'NDCG@10': '0.0151', 'HIT@20': '0.0399', 'NDCG@20': '0.0183'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0169', 'NDCG@5': '0.0104', 'HIT@10': '0.0244', 'NDCG@10': '0.0129', 'HIT@20': '0.0407', 'NDCG@20': '0.0170'}
{'epoch': 5, 'avg_loss': '4.1190', 'avg_bpr_loss': '4.1014', 'avg_kd_loss': '0.0176'}
{'Epoch': 5, 'HIT@5': '0.0129', 'NDCG@5': '0.0090', 'HIT@10': '0.0216', 'NDCG@10': '0.0118', 'HIT@20': '0.0306', 'NDCG@20': '0.0140'}
{'Epoch': 5, 'HIT@5': '0.0194', 'NDCG@5': '0.0141', 'HIT@10': '0.0306', 'NDCG@10': '0.0177', 'HIT@20': '0.0486', 'NDCG@20': '0.0222'}
{'Epoch': 5, 'HIT@5': '0.0195', 'NDCG@5': '0.0134', 'HIT@10': '0.0319', 'NDCG@10': '0.0175', 'HIT@20': '0.0465', 'NDCG@20': '0.0212'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0129', 'NDCG@5': '0.0090', 'HIT@10': '0.0216', 'NDCG@10': '0.0118', 'HIT@20': '0.0306', 'NDCG@20': '0.0140'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0194', 'NDCG@5': '0.0141', 'HIT@10': '0.0306', 'NDCG@10': '0.0177', 'HIT@20': '0.0486', 'NDCG@20': '0.0222'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0195', 'NDCG@5': '0.0134', 'HIT@10': '0.0319', 'NDCG@10': '0.0175', 'HIT@20': '0.0465', 'NDCG@20': '0.0212'}
{'Epoch': 5, 'HIT@5': '0.0098', 'NDCG@5': '0.0071', 'HIT@10': '0.0166', 'NDCG@10': '0.0093', 'HIT@20': '0.0270', 'NDCG@20': '0.0118'}
{'Epoch': 5, 'HIT@5': '0.0219', 'NDCG@5': '0.0152', 'HIT@10': '0.0326', 'NDCG@10': '0.0187', 'HIT@20': '0.0455', 'NDCG@20': '0.0220'}
{'Epoch': 5, 'HIT@5': '0.0211', 'NDCG@5': '0.0128', 'HIT@10': '0.0317', 'NDCG@10': '0.0163', 'HIT@20': '0.0478', 'NDCG@20': '0.0203'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0098', 'NDCG@5': '0.0071', 'HIT@10': '0.0166', 'NDCG@10': '0.0093', 'HIT@20': '0.0270', 'NDCG@20': '0.0118'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0219', 'NDCG@5': '0.0152', 'HIT@10': '0.0326', 'NDCG@10': '0.0187', 'HIT@20': '0.0455', 'NDCG@20': '0.0220'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0211', 'NDCG@5': '0.0128', 'HIT@10': '0.0317', 'NDCG@10': '0.0163', 'HIT@20': '0.0478', 'NDCG@20': '0.0203'}
{'epoch': 6, 'avg_loss': '4.0982', 'avg_bpr_loss': '4.0716', 'avg_kd_loss': '0.0265'}
{'Epoch': 6, 'HIT@5': '0.0150', 'NDCG@5': '0.0111', 'HIT@10': '0.0233', 'NDCG@10': '0.0138', 'HIT@20': '0.0372', 'NDCG@20': '0.0172'}
{'Epoch': 6, 'HIT@5': '0.0242', 'NDCG@5': '0.0169', 'HIT@10': '0.0365', 'NDCG@10': '0.0209', 'HIT@20': '0.0520', 'NDCG@20': '0.0248'}
{'Epoch': 6, 'HIT@5': '0.0228', 'NDCG@5': '0.0157', 'HIT@10': '0.0360', 'NDCG@10': '0.0200', 'HIT@20': '0.0545', 'NDCG@20': '0.0246'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0150', 'NDCG@5': '0.0111', 'HIT@10': '0.0233', 'NDCG@10': '0.0138', 'HIT@20': '0.0372', 'NDCG@20': '0.0172'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0242', 'NDCG@5': '0.0169', 'HIT@10': '0.0365', 'NDCG@10': '0.0209', 'HIT@20': '0.0520', 'NDCG@20': '0.0248'}
