Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762163398.826513.pt')
{'epoch': 0, 'avg_loss': '8.3925', 'avg_bpr_loss': '8.3053', 'avg_kd_loss': '0.0872'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0402', 'NDCG@5': '0.0295', 'HIT@10': '0.0532', 'NDCG@10': '0.0337', 'HIT@20': '0.0738', 'NDCG@20': '0.0389'}
{'epoch': 3, 'avg_loss': '8.2121', 'avg_bpr_loss': '8.1815', 'avg_kd_loss': '0.0306'}
{'Epoch': 3, 'HIT@5': '0.0331', 'NDCG@5': '0.0228', 'HIT@10': '0.0474', 'NDCG@10': '0.0274', 'HIT@20': '0.0631', 'NDCG@20': '0.0313'}
{'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0261', 'HIT@10': '0.0568', 'NDCG@10': '0.0316', 'HIT@20': '0.0854', 'NDCG@20': '0.0388'}
{'Epoch': 3, 'HIT@5': '0.0427', 'NDCG@5': '0.0290', 'HIT@10': '0.0599', 'NDCG@10': '0.0346', 'HIT@20': '0.0841', 'NDCG@20': '0.0406'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0331', 'NDCG@5': '0.0228', 'HIT@10': '0.0474', 'NDCG@10': '0.0274', 'HIT@20': '0.0631', 'NDCG@20': '0.0313'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0398', 'NDCG@5': '0.0261', 'HIT@10': '0.0568', 'NDCG@10': '0.0316', 'HIT@20': '0.0854', 'NDCG@20': '0.0388'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0427', 'NDCG@5': '0.0290', 'HIT@10': '0.0599', 'NDCG@10': '0.0346', 'HIT@20': '0.0841', 'NDCG@20': '0.0406'}
{'Epoch': 3, 'HIT@5': '0.0304', 'NDCG@5': '0.0223', 'HIT@10': '0.0389', 'NDCG@10': '0.0250', 'HIT@20': '0.0644', 'NDCG@20': '0.0314'}
{'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0289', 'HIT@10': '0.0595', 'NDCG@10': '0.0347', 'HIT@20': '0.0836', 'NDCG@20': '0.0408'}
{'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0279', 'HIT@10': '0.0603', 'NDCG@10': '0.0341', 'HIT@20': '0.0858', 'NDCG@20': '0.0404'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0304', 'NDCG@5': '0.0223', 'HIT@10': '0.0389', 'NDCG@10': '0.0250', 'HIT@20': '0.0644', 'NDCG@20': '0.0314'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0289', 'HIT@10': '0.0595', 'NDCG@10': '0.0347', 'HIT@20': '0.0836', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0411', 'NDCG@5': '0.0279', 'HIT@10': '0.0603', 'NDCG@10': '0.0341', 'HIT@20': '0.0858', 'NDCG@20': '0.0404'}
{'epoch': 4, 'avg_loss': '8.1512', 'avg_bpr_loss': '8.1143', 'avg_kd_loss': '0.0369'}
{'Epoch': 4, 'HIT@5': '0.0434', 'NDCG@5': '0.0304', 'HIT@10': '0.0615', 'NDCG@10': '0.0362', 'HIT@20': '0.0847', 'NDCG@20': '0.0421'}
{'Epoch': 4, 'HIT@5': '0.0487', 'NDCG@5': '0.0320', 'HIT@10': '0.0660', 'NDCG@10': '0.0375', 'HIT@20': '0.0950', 'NDCG@20': '0.0448'}
{'Epoch': 4, 'HIT@5': '0.0494', 'NDCG@5': '0.0337', 'HIT@10': '0.0722', 'NDCG@10': '0.0409', 'HIT@20': '0.0979', 'NDCG@20': '0.0474'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0434', 'NDCG@5': '0.0304', 'HIT@10': '0.0615', 'NDCG@10': '0.0362', 'HIT@20': '0.0847', 'NDCG@20': '0.0421'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0487', 'NDCG@5': '0.0320', 'HIT@10': '0.0660', 'NDCG@10': '0.0375', 'HIT@20': '0.0950', 'NDCG@20': '0.0448'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0494', 'NDCG@5': '0.0337', 'HIT@10': '0.0722', 'NDCG@10': '0.0409', 'HIT@20': '0.0979', 'NDCG@20': '0.0474'}
{'Epoch': 4, 'HIT@5': '0.0407', 'NDCG@5': '0.0278', 'HIT@10': '0.0559', 'NDCG@10': '0.0326', 'HIT@20': '0.0827', 'NDCG@20': '0.0395'}
{'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0339', 'HIT@10': '0.0697', 'NDCG@10': '0.0407', 'HIT@20': '0.1028', 'NDCG@20': '0.0489'}
{'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0349', 'HIT@10': '0.0720', 'NDCG@10': '0.0415', 'HIT@20': '0.1010', 'NDCG@20': '0.0488'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0407', 'NDCG@5': '0.0278', 'HIT@10': '0.0559', 'NDCG@10': '0.0326', 'HIT@20': '0.0827', 'NDCG@20': '0.0395'}
