Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0035', 'HIT@10': '0.0087', 'NDCG@10': '0.0046', 'HIT@20': '0.0118', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0076', 'NDCG@10': '0.0043', 'HIT@20': '0.0143', 'NDCG@20': '0.0059'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0101', 'NDCG@10': '0.0049', 'HIT@20': '0.0152', 'NDCG@20': '0.0062'}
{'epoch': 2, 'avg_loss': '12.5126', 'avg_bpr_loss': '12.5071', 'avg_kd_loss': '0.0055'}
{'Epoch': 2, 'HIT@5': '0.0063', 'NDCG@5': '0.0046', 'HIT@10': '0.0094', 'NDCG@10': '0.0056', 'HIT@20': '0.0138', 'NDCG@20': '0.0067'}
{'Epoch': 2, 'HIT@5': '0.0077', 'NDCG@5': '0.0058', 'HIT@10': '0.0103', 'NDCG@10': '0.0066', 'HIT@20': '0.0146', 'NDCG@20': '0.0077'}
{'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0055', 'HIT@10': '0.0104', 'NDCG@10': '0.0064', 'HIT@20': '0.0156', 'NDCG@20': '0.0077'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0063', 'NDCG@5': '0.0046', 'HIT@10': '0.0094', 'NDCG@10': '0.0056', 'HIT@20': '0.0138', 'NDCG@20': '0.0067'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0077', 'NDCG@5': '0.0058', 'HIT@10': '0.0103', 'NDCG@10': '0.0066', 'HIT@20': '0.0146', 'NDCG@20': '0.0077'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0055', 'HIT@10': '0.0104', 'NDCG@10': '0.0064', 'HIT@20': '0.0156', 'NDCG@20': '0.0077'}
{'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0062', 'NDCG@10': '0.0035', 'HIT@20': '0.0121', 'NDCG@20': '0.0050'}
{'Epoch': 2, 'HIT@5': '0.0056', 'NDCG@5': '0.0041', 'HIT@10': '0.0093', 'NDCG@10': '0.0053', 'HIT@20': '0.0138', 'NDCG@20': '0.0064'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0084', 'NDCG@10': '0.0043', 'HIT@20': '0.0132', 'NDCG@20': '0.0054'}
