Namespace(data_dir='./data/', output_dir='output/', data_name='KuaiRand', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=5, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=70, cuda_condition=True, data_file='./data/KuaiRand', item_size=7568, log_file='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1763107489.0744765.pt')
{'epoch': 0, 'avg_loss': '11.2125', 'avg_bpr_loss': '11.1426', 'avg_kd_loss': '0.0699'}
{'Epoch': 4, 'HIT@5': '0.0397', 'NDCG@5': '0.0261', 'HIT@10': '0.0740', 'NDCG@10': '0.0372', 'HIT@20': '0.1164', 'NDCG@20': '0.0479'}
{'Epoch': 4, 'HIT@5': '0.0424', 'NDCG@5': '0.0272', 'HIT@10': '0.0767', 'NDCG@10': '0.0381', 'HIT@20': '0.1185', 'NDCG@20': '0.0488'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0440', 'NDCG@5': '0.0285', 'HIT@10': '0.0751', 'NDCG@10': '0.0385', 'HIT@20': '0.1185', 'NDCG@20': '0.0495'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0397', 'NDCG@5': '0.0261', 'HIT@10': '0.0740', 'NDCG@10': '0.0372', 'HIT@20': '0.1164', 'NDCG@20': '0.0479'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0424', 'NDCG@5': '0.0272', 'HIT@10': '0.0767', 'NDCG@10': '0.0381', 'HIT@20': '0.1185', 'NDCG@20': '0.0488'}
{'epoch': 5, 'avg_loss': '10.7265', 'avg_bpr_loss': '10.6759', 'avg_kd_loss': '0.0506'}
{'Epoch': 5, 'HIT@5': '0.0435', 'NDCG@5': '0.0271', 'HIT@10': '0.0759', 'NDCG@10': '0.0376', 'HIT@20': '0.1239', 'NDCG@20': '0.0496'}
{'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0279', 'HIT@10': '0.0756', 'NDCG@10': '0.0374', 'HIT@20': '0.1266', 'NDCG@20': '0.0501'}
{'Epoch': 5, 'HIT@5': '0.0440', 'NDCG@5': '0.0273', 'HIT@10': '0.0738', 'NDCG@10': '0.0370', 'HIT@20': '0.1269', 'NDCG@20': '0.0504'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0435', 'NDCG@5': '0.0271', 'HIT@10': '0.0759', 'NDCG@10': '0.0376', 'HIT@20': '0.1239', 'NDCG@20': '0.0496'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0279', 'HIT@10': '0.0756', 'NDCG@10': '0.0374', 'HIT@20': '0.1266', 'NDCG@20': '0.0501'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0440', 'NDCG@5': '0.0273', 'HIT@10': '0.0738', 'NDCG@10': '0.0370', 'HIT@20': '0.1269', 'NDCG@20': '0.0504'}
{'Epoch': 5, 'HIT@5': '0.0472', 'NDCG@5': '0.0296', 'HIT@10': '0.0777', 'NDCG@10': '0.0396', 'HIT@20': '0.1228', 'NDCG@20': '0.0510'}
{'Epoch': 5, 'HIT@5': '0.0445', 'NDCG@5': '0.0281', 'HIT@10': '0.0761', 'NDCG@10': '0.0382', 'HIT@20': '0.1212', 'NDCG@20': '0.0495'}
{'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0289', 'HIT@10': '0.0820', 'NDCG@10': '0.0405', 'HIT@20': '0.1260', 'NDCG@20': '0.0516'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0472', 'NDCG@5': '0.0296', 'HIT@10': '0.0777', 'NDCG@10': '0.0396', 'HIT@20': '0.1228', 'NDCG@20': '0.0510'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0445', 'NDCG@5': '0.0281', 'HIT@10': '0.0761', 'NDCG@10': '0.0382', 'HIT@20': '0.1212', 'NDCG@20': '0.0495'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0289', 'HIT@10': '0.0820', 'NDCG@10': '0.0405', 'HIT@20': '0.1260', 'NDCG@20': '0.0516'}
{'epoch': 6, 'avg_loss': '10.6853', 'avg_bpr_loss': '10.6275', 'avg_kd_loss': '0.0578'}
{'Epoch': 6, 'HIT@5': '0.0421', 'NDCG@5': '0.0256', 'HIT@10': '0.0799', 'NDCG@10': '0.0376', 'HIT@20': '0.1290', 'NDCG@20': '0.0500'}
{'Epoch': 6, 'HIT@5': '0.0435', 'NDCG@5': '0.0266', 'HIT@10': '0.0791', 'NDCG@10': '0.0380', 'HIT@20': '0.1290', 'NDCG@20': '0.0505'}
{'Epoch': 6, 'HIT@5': '0.0440', 'NDCG@5': '0.0266', 'HIT@10': '0.0770', 'NDCG@10': '0.0371', 'HIT@20': '0.1322', 'NDCG@20': '0.0511'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0421', 'NDCG@5': '0.0256', 'HIT@10': '0.0799', 'NDCG@10': '0.0376', 'HIT@20': '0.1290', 'NDCG@20': '0.0500'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0435', 'NDCG@5': '0.0266', 'HIT@10': '0.0791', 'NDCG@10': '0.0380', 'HIT@20': '0.1290', 'NDCG@20': '0.0505'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0440', 'NDCG@5': '0.0266', 'HIT@10': '0.0770', 'NDCG@10': '0.0371', 'HIT@20': '0.1322', 'NDCG@20': '0.0511'}
{'Epoch': 6, 'HIT@5': '0.0445', 'NDCG@5': '0.0285', 'HIT@10': '0.0836', 'NDCG@10': '0.0408', 'HIT@20': '0.1265', 'NDCG@20': '0.0514'}
{'Epoch': 6, 'HIT@5': '0.0477', 'NDCG@5': '0.0295', 'HIT@10': '0.0777', 'NDCG@10': '0.0390', 'HIT@20': '0.1308', 'NDCG@20': '0.0522'}
{'Epoch': 6, 'HIT@5': '0.0466', 'NDCG@5': '0.0293', 'HIT@10': '0.0767', 'NDCG@10': '0.0391', 'HIT@20': '0.1282', 'NDCG@20': '0.0521'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0445', 'NDCG@5': '0.0285', 'HIT@10': '0.0836', 'NDCG@10': '0.0408', 'HIT@20': '0.1265', 'NDCG@20': '0.0514'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0477', 'NDCG@5': '0.0295', 'HIT@10': '0.0777', 'NDCG@10': '0.0390', 'HIT@20': '0.1308', 'NDCG@20': '0.0522'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0466', 'NDCG@5': '0.0293', 'HIT@10': '0.0767', 'NDCG@10': '0.0391', 'HIT@20': '0.1282', 'NDCG@20': '0.0521'}
{'epoch': 7, 'avg_loss': '10.6491', 'avg_bpr_loss': '10.5836', 'avg_kd_loss': '0.0655'}
{'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0279', 'HIT@10': '0.0786', 'NDCG@10': '0.0385', 'HIT@20': '0.1317', 'NDCG@20': '0.0520'}
{'Epoch': 7, 'HIT@5': '0.0480', 'NDCG@5': '0.0291', 'HIT@10': '0.0823', 'NDCG@10': '0.0401', 'HIT@20': '0.1384', 'NDCG@20': '0.0542'}
{'Epoch': 7, 'HIT@5': '0.0483', 'NDCG@5': '0.0290', 'HIT@10': '0.0832', 'NDCG@10': '0.0400', 'HIT@20': '0.1371', 'NDCG@20': '0.0537'}
