{'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0022', 'HIT@10': '0.0049', 'NDCG@10': '0.0028', 'HIT@20': '0.0072', 'NDCG@20': '0.0033'}
{'Epoch': 1, 'HIT@5': '0.0054', 'NDCG@5': '0.0036', 'HIT@10': '0.0067', 'NDCG@10': '0.0041', 'HIT@20': '0.0094', 'NDCG@20': '0.0047'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0063', 'NDCG@5': '0.0035', 'HIT@10': '0.0094', 'NDCG@10': '0.0045', 'HIT@20': '0.0112', 'NDCG@20': '0.0050'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0031', 'NDCG@5': '0.0022', 'HIT@10': '0.0049', 'NDCG@10': '0.0028', 'HIT@20': '0.0072', 'NDCG@20': '0.0033'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0054', 'NDCG@5': '0.0036', 'HIT@10': '0.0067', 'NDCG@10': '0.0041', 'HIT@20': '0.0094', 'NDCG@20': '0.0047'}
{'epoch': 2, 'avg_loss': '9.6197', 'avg_bpr_loss': '9.5936', 'avg_kd_loss': '0.0260'}
{'Epoch': 2, 'HIT@5': '0.0179', 'NDCG@5': '0.0121', 'HIT@10': '0.0248', 'NDCG@10': '0.0144', 'HIT@20': '0.0373', 'NDCG@20': '0.0175'}
{'Epoch': 2, 'HIT@5': '0.0103', 'NDCG@5': '0.0064', 'HIT@10': '0.0190', 'NDCG@10': '0.0093', 'HIT@20': '0.0284', 'NDCG@20': '0.0116'}
{'Epoch': 2, 'HIT@5': '0.0179', 'NDCG@5': '0.0120', 'HIT@10': '0.0275', 'NDCG@10': '0.0151', 'HIT@20': '0.0400', 'NDCG@20': '0.0183'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0179', 'NDCG@5': '0.0121', 'HIT@10': '0.0248', 'NDCG@10': '0.0144', 'HIT@20': '0.0373', 'NDCG@20': '0.0175'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0103', 'NDCG@5': '0.0064', 'HIT@10': '0.0190', 'NDCG@10': '0.0093', 'HIT@20': '0.0284', 'NDCG@20': '0.0116'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0179', 'NDCG@5': '0.0120', 'HIT@10': '0.0275', 'NDCG@10': '0.0151', 'HIT@20': '0.0400', 'NDCG@20': '0.0183'}
{'epoch': 2, 'avg_loss': '9.6582', 'avg_bpr_loss': '9.6341', 'avg_kd_loss': '0.0241'}
{'Epoch': 2, 'HIT@5': '0.0161', 'NDCG@5': '0.0099', 'HIT@10': '0.0246', 'NDCG@10': '0.0126', 'HIT@20': '0.0317', 'NDCG@20': '0.0144'}
{'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0046', 'HIT@10': '0.0143', 'NDCG@10': '0.0068', 'HIT@20': '0.0210', 'NDCG@20': '0.0085'}
{'Epoch': 2, 'HIT@5': '0.0125', 'NDCG@5': '0.0086', 'HIT@10': '0.0215', 'NDCG@10': '0.0114', 'HIT@20': '0.0344', 'NDCG@20': '0.0147'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0161', 'NDCG@5': '0.0099', 'HIT@10': '0.0246', 'NDCG@10': '0.0126', 'HIT@20': '0.0317', 'NDCG@20': '0.0144'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0046', 'HIT@10': '0.0143', 'NDCG@10': '0.0068', 'HIT@20': '0.0210', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0125', 'NDCG@5': '0.0086', 'HIT@10': '0.0215', 'NDCG@10': '0.0114', 'HIT@20': '0.0344', 'NDCG@20': '0.0147'}
{'Epoch': 2, 'HIT@5': '0.0132', 'NDCG@5': '0.0097', 'HIT@10': '0.0203', 'NDCG@10': '0.0120', 'HIT@20': '0.0295', 'NDCG@20': '0.0143'}
{'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0172', 'NDCG@20': '0.0065'}
{'Epoch': 2, 'HIT@5': '0.0145', 'NDCG@5': '0.0099', 'HIT@10': '0.0228', 'NDCG@10': '0.0126', 'HIT@20': '0.0335', 'NDCG@20': '0.0153'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0132', 'NDCG@5': '0.0097', 'HIT@10': '0.0203', 'NDCG@10': '0.0120', 'HIT@20': '0.0295', 'NDCG@20': '0.0143'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0172', 'NDCG@20': '0.0065'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0145', 'NDCG@5': '0.0099', 'HIT@10': '0.0228', 'NDCG@10': '0.0126', 'HIT@20': '0.0335', 'NDCG@20': '0.0153'}
{'Epoch': 2, 'HIT@5': '0.0161', 'NDCG@5': '0.0109', 'HIT@10': '0.0255', 'NDCG@10': '0.0138', 'HIT@20': '0.0358', 'NDCG@20': '0.0164'}
{'Epoch': 2, 'HIT@5': '0.0054', 'NDCG@5': '0.0038', 'HIT@10': '0.0103', 'NDCG@10': '0.0053', 'HIT@20': '0.0165', 'NDCG@20': '0.0068'}
{'Epoch': 2, 'HIT@5': '0.0143', 'NDCG@5': '0.0102', 'HIT@10': '0.0224', 'NDCG@10': '0.0127', 'HIT@20': '0.0317', 'NDCG@20': '0.0151'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0161', 'NDCG@5': '0.0109', 'HIT@10': '0.0255', 'NDCG@10': '0.0138', 'HIT@20': '0.0358', 'NDCG@20': '0.0164'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0054', 'NDCG@5': '0.0038', 'HIT@10': '0.0103', 'NDCG@10': '0.0053', 'HIT@20': '0.0165', 'NDCG@20': '0.0068'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0143', 'NDCG@5': '0.0102', 'HIT@10': '0.0224', 'NDCG@10': '0.0127', 'HIT@20': '0.0317', 'NDCG@20': '0.0151'}
{'epoch': 3, 'avg_loss': '9.5309', 'avg_bpr_loss': '9.4992', 'avg_kd_loss': '0.0317'}
{'Epoch': 3, 'HIT@5': '0.0253', 'NDCG@5': '0.0162', 'HIT@10': '0.0371', 'NDCG@10': '0.0199', 'HIT@20': '0.0530', 'NDCG@20': '0.0240'}
{'Epoch': 3, 'HIT@5': '0.0123', 'NDCG@5': '0.0084', 'HIT@10': '0.0188', 'NDCG@10': '0.0105', 'HIT@20': '0.0262', 'NDCG@20': '0.0123'}
{'Epoch': 3, 'HIT@5': '0.0271', 'NDCG@5': '0.0189', 'HIT@10': '0.0411', 'NDCG@10': '0.0233', 'HIT@20': '0.0570', 'NDCG@20': '0.0273'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0253', 'NDCG@5': '0.0162', 'HIT@10': '0.0371', 'NDCG@10': '0.0199', 'HIT@20': '0.0530', 'NDCG@20': '0.0240'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0123', 'NDCG@5': '0.0084', 'HIT@10': '0.0188', 'NDCG@10': '0.0105', 'HIT@20': '0.0262', 'NDCG@20': '0.0123'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0271', 'NDCG@5': '0.0189', 'HIT@10': '0.0411', 'NDCG@10': '0.0233', 'HIT@20': '0.0570', 'NDCG@20': '0.0273'}
{'Epoch': 3, 'HIT@5': '0.0197', 'NDCG@5': '0.0139', 'HIT@10': '0.0322', 'NDCG@10': '0.0179', 'HIT@20': '0.0572', 'NDCG@20': '0.0242'}
{'Epoch': 3, 'HIT@5': '0.0130', 'NDCG@5': '0.0090', 'HIT@10': '0.0201', 'NDCG@10': '0.0113', 'HIT@20': '0.0282', 'NDCG@20': '0.0133'}
{'Epoch': 3, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0349', 'NDCG@10': '0.0212', 'HIT@20': '0.0523', 'NDCG@20': '0.0256'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0197', 'NDCG@5': '0.0139', 'HIT@10': '0.0322', 'NDCG@10': '0.0179', 'HIT@20': '0.0572', 'NDCG@20': '0.0242'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0130', 'NDCG@5': '0.0090', 'HIT@10': '0.0201', 'NDCG@10': '0.0113', 'HIT@20': '0.0282', 'NDCG@20': '0.0133'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0250', 'NDCG@5': '0.0180', 'HIT@10': '0.0349', 'NDCG@10': '0.0212', 'HIT@20': '0.0523', 'NDCG@20': '0.0256'}
{'epoch': 3, 'avg_loss': '9.5775', 'avg_bpr_loss': '9.5457', 'avg_kd_loss': '0.0318'}
{'Epoch': 3, 'HIT@5': '0.0250', 'NDCG@5': '0.0174', 'HIT@10': '0.0396', 'NDCG@10': '0.0221', 'HIT@20': '0.0555', 'NDCG@20': '0.0262'}
{'Epoch': 3, 'HIT@5': '0.0170', 'NDCG@5': '0.0110', 'HIT@10': '0.0257', 'NDCG@10': '0.0138', 'HIT@20': '0.0369', 'NDCG@20': '0.0166'}
{'Epoch': 3, 'HIT@5': '0.0288', 'NDCG@5': '0.0207', 'HIT@10': '0.0436', 'NDCG@10': '0.0254', 'HIT@20': '0.0586', 'NDCG@20': '0.0292'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0250', 'NDCG@5': '0.0174', 'HIT@10': '0.0396', 'NDCG@10': '0.0221', 'HIT@20': '0.0555', 'NDCG@20': '0.0262'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0170', 'NDCG@5': '0.0110', 'HIT@10': '0.0257', 'NDCG@10': '0.0138', 'HIT@20': '0.0369', 'NDCG@20': '0.0166'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0288', 'NDCG@5': '0.0207', 'HIT@10': '0.0436', 'NDCG@10': '0.0254', 'HIT@20': '0.0586', 'NDCG@20': '0.0292'}
{'Epoch': 3, 'HIT@5': '0.0232', 'NDCG@5': '0.0168', 'HIT@10': '0.0389', 'NDCG@10': '0.0218', 'HIT@20': '0.0554', 'NDCG@20': '0.0259'}
