Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761809788.8749318.pt')
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0052', 'NDCG@5': '0.0040', 'HIT@10': '0.0087', 'NDCG@10': '0.0051', 'HIT@20': '0.0135', 'NDCG@20': '0.0063'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0058', 'HIT@10': '0.0110', 'NDCG@10': '0.0069', 'HIT@20': '0.0162', 'NDCG@20': '0.0082'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0088', 'NDCG@5': '0.0063', 'HIT@10': '0.0114', 'NDCG@10': '0.0071', 'HIT@20': '0.0160', 'NDCG@20': '0.0083'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0032', 'HIT@20': '0.0121', 'NDCG@20': '0.0047'}
{'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0053', 'HIT@10': '0.0112', 'NDCG@10': '0.0065', 'HIT@20': '0.0166', 'NDCG@20': '0.0079'}
{'Epoch': 2, 'HIT@5': '0.0087', 'NDCG@5': '0.0058', 'HIT@10': '0.0107', 'NDCG@10': '0.0064', 'HIT@20': '0.0166', 'NDCG@20': '0.0079'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0032', 'HIT@20': '0.0121', 'NDCG@20': '0.0047'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0076', 'NDCG@5': '0.0053', 'HIT@10': '0.0112', 'NDCG@10': '0.0065', 'HIT@20': '0.0166', 'NDCG@20': '0.0079'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0087', 'NDCG@5': '0.0058', 'HIT@10': '0.0107', 'NDCG@10': '0.0064', 'HIT@20': '0.0166', 'NDCG@20': '0.0079'}
{'epoch': 3, 'avg_loss': '3.4089', 'avg_bpr_loss': '3.3976', 'avg_kd_loss': '0.0113'}
{'Epoch': 3, 'HIT@5': '0.0154', 'NDCG@5': '0.0106', 'HIT@10': '0.0222', 'NDCG@10': '0.0128', 'HIT@20': '0.0346', 'NDCG@20': '0.0159'}
